,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
397,0.985714286,0.014285714,0,0.074074074,0.074074074,0.185185185,0.666666667,1,0.694915254,0.06779661,0,0.152542373,0.084745763
398,0.971830986,0.028169014,0.087719298,0.087719298,0.035087719,0.263157895,0.526315789,1,0.725490196,0,0.039215686,0.215686275,0.019607843
399,0.985714286,0.014285714,0.05,0.133333333,0.116666667,0.1,0.6,1,0.642857143,0.017857143,0.035714286,0.214285714,0.089285714
400,0.932432432,0.067567568,0.038461538,0.096153846,0,0.173076923,0.692307692,1,0.655172414,0,0.034482759,0.172413793,0.137931034
401,0.945205479,0.054794521,0.095238095,0,0.111111111,0.158730159,0.634920635,1,0.703703704,0.037037037,0,0.222222222,0.037037037
402,0.971830986,0.028169014,0.036363636,0.127272727,0.054545455,0.254545455,0.527272727,1,0.764705882,0.019607843,0.019607843,0.196078431,0
403,0.985714286,0.014285714,0,0.14,0,0.22,0.64,1,0.610169492,0.084745763,0.084745763,0.152542373,0.06779661
404,0.985714286,0.014285714,0.109375,0,0.109375,0.140625,0.640625,1,0.754716981,0.018867925,0.037735849,0.150943396,0.037735849
405,0.985714286,0.014285714,0.044776119,0.253731343,0.208955224,0.014925373,0.47761194,1,0.464285714,0.035714286,0.017857143,0.410714286,0.071428571
406,0.985714286,0.014285714,0.050847458,0.118644068,0.101694915,0.152542373,0.576271186,1,0.703703704,0,0.018518519,0.203703704,0.074074074
407,1,0,0.034482759,0.120689655,0.103448276,0.068965517,0.672413793,1,0.596774194,0.048387097,0.016129032,0.193548387,0.14516129
408,1,0,0.049180328,0.049180328,0.131147541,0.180327869,0.590163934,1,0.722222222,0.074074074,0.018518519,0.185185185,0
409,0.971830986,0.028169014,0.072727273,0.072727273,0.018181818,0.254545455,0.581818182,1,0.698113208,0.037735849,0.075471698,0.169811321,0.018867925
410,0.932432432,0.067567568,0.103448276,0,0.034482759,0.24137931,0.620689655,1,0.8,0,0.04,0.16,0
411,0.945205479,0.054794521,0.037735849,0.075471698,0.018867925,0.283018868,0.58490566,1,0.735849057,0,0.018867925,0.188679245,0.056603774
412,0.945205479,0.054794521,0.019607843,0.058823529,0,0.215686275,0.705882353,1,0.655172414,0.068965517,0.068965517,0.137931034,0.068965517
413,0.985714286,0.014285714,0.038461538,0.019230769,0,0.25,0.692307692,1,0.677966102,0.084745763,0.050847458,0.118644068,0.06779661
414,0.985714286,0.014285714,0,0.12,0,0.32,0.56,1,0.740740741,0.037037037,0.037037037,0.148148148,0.037037037
415,0.958333333,0.041666667,0,0.196078431,0.019607843,0.294117647,0.490196078,1,0.636363636,0.054545455,0,0.272727273,0.036363636
416,0.945205479,0.054794521,0,0.148148148,0.074074074,0.148148148,0.62962963,1,0.666666667,0,0,0.210526316,0.122807018
417,0.985714286,0.014285714,0.074074074,0,0,0.240740741,0.685185185,1,0.719298246,0.052631579,0.052631579,0.105263158,0.070175439
418,1,0,0.056603774,0.094339623,0,0.226415094,0.622641509,1,0.661016949,0.033898305,0.016949153,0.169491525,0.118644068
419,1,0,0,0.096153846,0.038461538,0.153846154,0.711538462,1,0.584615385,0.092307692,0.015384615,0.169230769,0.138461538
420,0.971830986,0.028169014,0.038461538,0.076923077,0,0.153846154,0.730769231,1,0.569230769,0.061538462,0.015384615,0.184615385,0.169230769
421,0.971830986,0.028169014,0.133333333,0.016666667,0.033333333,0.066666667,0.75,1,0.639344262,0,0.032786885,0.147540984,0.180327869
422,0.945205479,0.054794521,0,0.04,0,0.22,0.74,1,0.694915254,0.06779661,0.033898305,0.118644068,0.084745763
423,0.932432432,0.067567568,0.036363636,0.036363636,0.054545455,0.254545455,0.618181818,1,0.788461538,0,0,0.173076923,0.038461538
424,0.896103896,0.103896104,0.01754386,0,0.105263158,0.175438596,0.701754386,1,0.803921569,0,0.039215686,0.137254902,0.019607843
425,0.985714286,0.014285714,0.055555556,0.055555556,0.018518519,0.277777778,0.592592593,1,0.714285714,0.053571429,0,0.178571429,0.053571429
426,1,0,0,0.078431373,0.019607843,0.196078431,0.705882353,1,0.625,0.078125,0,0.15625,0.140625
427,0.985714286,0.014285714,0.035714286,0.142857143,0.071428571,0.142857143,0.607142857,1,0.593220339,0.050847458,0.033898305,0.220338983,0.101694915
428,0.932432432,0.067567568,0.06779661,0,0.084745763,0.016949153,0.830508475,1,0.587301587,0.079365079,0.063492063,0.142857143,0.126984127
429,1,0,0.149253731,0,0.104477612,0.059701493,0.686567164,1,0.515625,0.09375,0.015625,0.25,0.125
430,0.958333333,0.041666667,0.106060606,0.03030303,0.136363636,0.121212121,0.606060606,1,0.636363636,0.072727273,0,0.272727273,0.018181818
431,1,0,0.131147541,0,0.049180328,0.180327869,0.639344262,1,0.655172414,0.051724138,0.017241379,0.189655172,0.086206897
432,1,0,0.103448276,0,0.034482759,0.189655172,0.672413793,1,0.661016949,0.06779661,0.033898305,0.152542373,0.084745763
433,1,0,0.089285714,0.053571429,0.017857143,0.178571429,0.660714286,1,0.6,0.083333333,0.066666667,0.166666667,0.083333333
434,1,0,0.018518519,0.111111111,0.055555556,0.12962963,0.685185185,1,0.564516129,0.112903226,0.080645161,0.161290323,0.080645161
435,0.958333333,0.041666667,0.129032258,0.048387097,0.064516129,0.193548387,0.564516129,1,0.648148148,0.018518519,0,0.277777778,0.055555556
436,1,0,0.105263158,0.052631579,0.01754386,0.210526316,0.614035088,1,0.672413793,0.017241379,0,0.189655172,0.120689655
437,0.958333333,0.041666667,0.053571429,0.017857143,0.053571429,0.196428571,0.678571429,1,0.696428571,0.053571429,0.053571429,0.142857143,0.053571429
438,0.985714286,0.014285714,0,0.017857143,0.107142857,0.196428571,0.678571429,1,0.706896552,0.103448276,0.017241379,0.137931034,0.034482759
439,0.945205479,0.054794521,0.084745763,0.016949153,0.06779661,0.050847458,0.779661017,1,0.507936508,0.158730159,0.111111111,0.174603175,0.047619048
440,0.945205479,0.054794521,0.019230769,0.076923077,0.019230769,0.269230769,0.615384615,1,0.654545455,0.090909091,0.072727273,0.181818182,0
441,0.971830986,0.028169014,0.1,0.033333333,0.066666667,0.166666667,0.633333333,1,0.678571429,0.035714286,0.017857143,0.196428571,0.071428571
442,0.971830986,0.028169014,0.016393443,0.049180328,0.163934426,0.032786885,0.737704918,1,0.606557377,0.098360656,0.049180328,0.163934426,0.081967213
443,0.945205479,0.054794521,0.015625,0.0625,0.203125,0.03125,0.6875,1,0.730769231,0.038461538,0.096153846,0.134615385,0
444,0.945205479,0.054794521,0.019230769,0.115384615,0.019230769,0.115384615,0.730769231,1,0.666666667,0,0.016666667,0.15,0.166666667
445,0.945205479,0.054794521,0,0.163636364,0.090909091,0.072727273,0.672727273,1,0.620689655,0.017241379,0.051724138,0.189655172,0.120689655
446,0.932432432,0.067567568,0.019607843,0.078431373,0,0.294117647,0.607843137,1,0.740740741,0,0,0.185185185,0.074074074
447,0.896103896,0.103896104,0.074074074,0.018518519,0,0.259259259,0.648148148,1,0.735849057,0,0,0.20754717,0.056603774
448,1,0,0.166666667,0.484848485,0.075757576,0.045454545,0.227272727,1,0.075471698,0.037735849,0.20754717,0.660377358,0.018867925
449,0.985714286,0.014285714,0.018518519,0.740740741,0.055555556,0.037037037,0.148148148,1,0.098360656,0.016393443,0.081967213,0.639344262,0.163934426
450,0.985714286,0.014285714,0,0.764705882,0.019607843,0.019607843,0.196078431,1,0.090909091,0.045454545,0.075757576,0.590909091,0.196969697
451,0.92,0.08,0.038461538,0.75,0,0,0.211538462,1,0.018518519,0.055555556,0.314814815,0.592592593,0.018518519
452,0.958333333,0.041666667,0.087719298,0.649122807,0.035087719,0.052631579,0.175438596,1,0.018181818,0.054545455,0.236363636,0.654545455,0.036363636
453,0.92,0.08,0.019607843,0.803921569,0,0.019607843,0.156862745,1,0,0.074074074,0.296296296,0.62962963,0
454,0.896103896,0.103896104,0.019230769,0.769230769,0.019230769,0.019230769,0.173076923,1,0.039215686,0,0.294117647,0.647058824,0.019607843
455,0.896103896,0.103896104,0.074074074,0.703703704,0,0.018518519,0.203703704,1,0.02,0,0.34,0.64,0
456,0.958333333,0.041666667,0.122807018,0,0,0.140350877,0.736842105,1,0.633333333,0.033333333,0.05,0.15,0.133333333
457,0.932432432,0.067567568,0.033333333,0.016666667,0.133333333,0.05,0.766666667,1,0.65,0.033333333,0.016666667,0.166666667,0.133333333
458,0.985714286,0.014285714,0.031746032,0.158730159,0.174603175,0.047619048,0.587301587,1,0.705882353,0.019607843,0.098039216,0.176470588,0
459,0.985714286,0.014285714,0.016949153,0.050847458,0.13559322,0.084745763,0.711864407,1,0.548387097,0.177419355,0.080645161,0.177419355,0.016129032
460,1,0,0.085714286,0.028571429,0.2,0.014285714,0.671428571,1,0.573770492,0.098360656,0,0.245901639,0.081967213
461,0.971830986,0.028169014,0.029850746,0.059701493,0.223880597,0,0.686567164,1,0.627118644,0.06779661,0,0.220338983,0.084745763
462,0.971830986,0.028169014,0,0.125,0.21875,0.046875,0.609375,1,0.698113208,0.037735849,0.037735849,0.20754717,0.018867925
463,0.945205479,0.054794521,0.015625,0.046875,0.203125,0.0625,0.671875,1,0.75,0.038461538,0.057692308,0.153846154,0
464,0.985714286,0.014285714,0.06779661,0,0.084745763,0.13559322,0.711864407,1,0.677966102,0.084745763,0.033898305,0.13559322,0.06779661
465,1,0,0.019230769,0.038461538,0.019230769,0.192307692,0.730769231,1,0.485714286,0.171428571,0.014285714,0.214285714,0.114285714
466,1,0,0.063492063,0.603174603,0.142857143,0.031746032,0.158730159,1,0.101694915,0.016949153,0.016949153,0.728813559,0.13559322
467,1,0,0.073529412,0.573529412,0.191176471,0.029411765,0.132352941,1,0.035087719,0.052631579,0.01754386,0.824561404,0.070175439
468,0.971830986,0.028169014,0.031746032,0.603174603,0.174603175,0.031746032,0.158730159,1,0.137254902,0,0.117647059,0.725490196,0.019607843
469,0.985714286,0.014285714,0.109375,0.625,0.109375,0,0.15625,1,0.018181818,0,0.145454545,0.745454545,0.090909091
470,0.958333333,0.041666667,0.101694915,0.016949153,0.050847458,0.254237288,0.576271186,1,0.764705882,0.019607843,0.019607843,0.196078431,0
471,0.92,0.08,0.017857143,0,0.089285714,0.196428571,0.696428571,1,0.759259259,0.055555556,0.018518519,0.148148148,0.018518519
472,0.932432432,0.067567568,0,0,0.090909091,0.2,0.709090909,1,0.666666667,0.105263158,0.052631579,0.157894737,0.01754386
473,0.92,0.08,0,0.068965517,0.137931034,0.086206897,0.706896552,1,0.722222222,0.018518519,0.055555556,0.148148148,0.055555556
474,0.945205479,0.054794521,0.034482759,0.017241379,0.103448276,0.189655172,0.655172414,1,0.788461538,0.038461538,0.038461538,0.134615385,0
475,0.985714286,0.014285714,0.033333333,0.083333333,0.133333333,0.116666667,0.633333333,1,0.709090909,0.036363636,0.036363636,0.163636364,0.054545455
476,1,0,0.01754386,0.087719298,0.105263158,0.175438596,0.614035088,1,0.655172414,0.086206897,0.017241379,0.189655172,0.051724138
477,0.971830986,0.028169014,0.019607843,0.196078431,0,0.156862745,0.62745098,1,0.589285714,0.071428571,0.160714286,0.142857143,0.035714286
478,1,0,0,0.06,0,0.2,0.74,1,0.582089552,0.104477612,0,0.164179104,0.149253731
479,1,0,0.036363636,0.145454545,0.054545455,0.127272727,0.636363636,1,0.546875,0.0625,0,0.234375,0.15625
480,0.92,0.08,0.089285714,0.714285714,0.017857143,0,0.178571429,1,0.018518519,0,0.222222222,0.685185185,0.074074074
481,0.945205479,0.054794521,0.038461538,0.75,0,0,0.211538462,1,0.034482759,0.051724138,0.24137931,0.586206897,0.086206897
482,0.958333333,0.041666667,0,0.784313725,0.019607843,0,0.196078431,1,0.033333333,0.083333333,0.216666667,0.583333333,0.083333333
483,0.945205479,0.054794521,0.070175439,0.631578947,0.052631579,0,0.245614035,1,0.054545455,0.054545455,0.254545455,0.6,0.036363636
484,1,0,0.116666667,0.616666667,0.05,0.016666667,0.2,1,0.057692308,0.038461538,0.307692308,0.596153846,0
485,0.971830986,0.028169014,0,0.740740741,0.074074074,0.074074074,0.111111111,1,0.092592593,0.037037037,0.185185185,0.648148148,0.037037037
486,1,0,0.06557377,0.639344262,0.114754098,0.032786885,0.147540984,1,0.109090909,0,0.109090909,0.690909091,0.090909091
487,1,0,0,0.625,0.107142857,0.053571429,0.214285714,1,0.185185185,0.074074074,0.203703704,0.537037037,0
488,0.971830986,0.028169014,0.06557377,0.590163934,0.114754098,0.06557377,0.163934426,1,0.053571429,0.089285714,0.125,0.714285714,0.017857143
489,1,0,0.142857143,0.53968254,0.063492063,0.047619048,0.206349206,1,0.076923077,0.038461538,0.25,0.634615385,0
490,0.971830986,0.028169014,0.052631579,0.701754386,0.070175439,0,0.175438596,1,0.075471698,0.018867925,0.245283019,0.622641509,0.037735849
491,0.92,0.08,0.019230769,0.769230769,0.019230769,0.019230769,0.173076923,1,0,0.03125,0.09375,0.6875,0.1875
492,0.932432432,0.067567568,0.06779661,0.627118644,0.084745763,0.050847458,0.169491525,1,0.054545455,0,0.127272727,0.727272727,0.090909091
493,0.985714286,0.014285714,0.033333333,0.666666667,0.133333333,0,0.166666667,1,0.036363636,0.072727273,0.2,0.672727273,0.018181818
494,0.985714286,0.014285714,0.069444444,0.541666667,0.236111111,0,0.152777778,1,0,0.090909091,0.036363636,0.872727273,0
495,0.958333333,0.041666667,0.014705882,0.573529412,0.25,0.014705882,0.147058824,1,0.056603774,0.056603774,0.037735849,0.849056604,0
496,0.958333333,0.041666667,0.042857143,0.585714286,0.242857143,0,0.128571429,1,0.039215686,0,0.039215686,0.901960784,0.019607843
497,0.92,0.08,0.032786885,0.590163934,0.147540984,0,0.229508197,1,0.109090909,0,0.090909091,0.709090909,0.090909091
498,0.92,0.08,0,0.192307692,0.038461538,0.134615385,0.634615385,1,0.586206897,0.017241379,0.034482759,0.24137931,0.120689655
499,0.971830986,0.028169014,0.016949153,0.06779661,0.13559322,0.033898305,0.745762712,1,0.596774194,0.080645161,0.048387097,0.161290323,0.112903226
500,0.985714286,0.014285714,0.018867925,0.094339623,0.037735849,0.075471698,0.773584906,1,0.606060606,0.03030303,0,0.151515152,0.212121212
501,0.985714286,0.014285714,0.070175439,0.052631579,0.052631579,0.105263158,0.719298246,1,0.672413793,0.034482759,0.086206897,0.103448276,0.103448276
502,0.945205479,0.054794521,0.017241379,0.655172414,0.120689655,0.034482759,0.172413793,1,0.032786885,0.06557377,0.06557377,0.721311475,0.114754098
503,0.971830986,0.028169014,0.120689655,0.620689655,0.017241379,0.017241379,0.224137931,1,0.094339623,0.018867925,0.264150943,0.58490566,0.037735849
504,0.971830986,0.028169014,0.056603774,0.056603774,0,0.20754717,0.679245283,1,0.644067797,0.06779661,0.050847458,0.152542373,0.084745763
505,0.971830986,0.028169014,0.122807018,0.070175439,0,0.228070175,0.578947368,1,0.534482759,0.086206897,0.068965517,0.25862069,0.051724138
506,0.932432432,0.067567568,0.054545455,0.109090909,0.036363636,0.272727273,0.527272727,1,0.725490196,0,0,0.254901961,0.019607843
507,0.92,0.08,0.019607843,0.098039216,0,0.31372549,0.568627451,1,0.784313725,0,0,0.196078431,0.019607843
508,0.92,0.08,0,0.018181818,0.090909091,0.181818182,0.709090909,1,0.773584906,0.018867925,0.056603774,0.113207547,0.037735849
509,0.92,0.08,0.035087719,0.052631579,0.087719298,0.175438596,0.649122807,1,0.769230769,0,0.019230769,0.173076923,0.038461538
510,0.945205479,0.054794521,0,0.08,0,0.22,0.7,1,0.684210526,0.052631579,0.070175439,0.122807018,0.070175439
511,0.958333333,0.041666667,0,0.784313725,0.019607843,0.019607843,0.176470588,1,0.050847458,0.050847458,0.203389831,0.593220339,0.101694915
512,0.92,0.08,0,0.672413793,0.137931034,0.017241379,0.172413793,1,0.096153846,0.019230769,0.153846154,0.711538462,0.019230769
513,0.945205479,0.054794521,0.01754386,0.684210526,0.105263158,0.01754386,0.175438596,1,0.072727273,0.036363636,0.163636364,0.672727273,0.054545455
514,1,0,0.1,0.666666667,0.066666667,0.033333333,0.133333333,1,0.057692308,0,0.230769231,0.673076923,0.038461538
515,1,0,0.034482759,0.637931034,0.103448276,0.103448276,0.120689655,1,0.12962963,0.055555556,0.12962963,0.666666667,0.018518519
516,0.971830986,0.028169014,0.016393443,0.459016393,0.163934426,0.049180328,0.31147541,1,0.216666667,0.083333333,0.033333333,0.583333333,0.083333333
517,0.985714286,0.014285714,0.036363636,0.527272727,0.054545455,0.127272727,0.254545455,1,0.228070175,0.070175439,0.122807018,0.526315789,0.052631579
518,1,0,0.032786885,0.62295082,0.147540984,0.032786885,0.163934426,1,0.113207547,0.056603774,0.169811321,0.660377358,0
519,0.971830986,0.028169014,0,0.75,0.038461538,0.019230769,0.192307692,1,0.103448276,0.034482759,0.189655172,0.568965517,0.103448276
520,1,0,0.055555556,0.722222222,0.018518519,0,0.203703704,1,0.107142857,0.017857143,0.25,0.535714286,0.089285714
521,0.985714286,0.014285714,0.074074074,0.722222222,0,0.074074074,0.12962963,1,0.055555556,0.055555556,0.259259259,0.611111111,0.018518519
522,0.958333333,0.041666667,0.116666667,0.65,0.05,0.016666667,0.166666667,1,0.018518519,0,0.203703704,0.703703704,0.074074074
523,0.985714286,0.014285714,0.054545455,0.690909091,0.036363636,0.090909091,0.127272727,1,0.122807018,0,0.105263158,0.649122807,0.122807018
524,0.985714286,0.014285714,0.072727273,0.636363636,0.018181818,0.018181818,0.254545455,1,0.181818182,0,0.218181818,0.509090909,0.090909091
525,1,0,0.036363636,0.636363636,0.054545455,0,0.272727273,1,0.160714286,0.053571429,0.25,0.482142857,0.053571429
526,0.985714286,0.014285714,0.016949153,0.694915254,0.13559322,0.016949153,0.13559322,1,0.068965517,0.034482759,0.086206897,0.706896552,0.103448276
527,0.971830986,0.028169014,0.089285714,0.732142857,0.017857143,0.053571429,0.107142857,1,0,0.017857143,0.196428571,0.696428571,0.089285714
528,1,0,0.087719298,0.157894737,0.035087719,0.157894737,0.561403509,1,0.545454545,0.090909091,0.163636364,0.2,0
529,1,0,0,0.142857143,0.107142857,0.017857143,0.732142857,1,0.571428571,0.079365079,0.079365079,0.142857143,0.126984127
530,0.958333333,0.041666667,0.032786885,0.06557377,0.147540984,0.098360656,0.655737705,1,0.727272727,0.018181818,0,0.181818182,0.072727273
531,0.985714286,0.014285714,0.081967213,0.081967213,0.098360656,0.131147541,0.606557377,1,0.654545455,0.036363636,0.054545455,0.2,0.054545455
532,0.971830986,0.028169014,0.033333333,0.1,0.133333333,0.2,0.533333333,1,0.745098039,0.019607843,0,0.235294118,0
533,0.985714286,0.014285714,0.016949153,0.13559322,0.13559322,0.13559322,0.576271186,1,0.730769231,0.019230769,0.057692308,0.173076923,0.019230769
534,0.958333333,0.041666667,0,0.086206897,0.137931034,0.086206897,0.689655172,1,0.666666667,0.052631579,0.052631579,0.157894737,0.070175439
535,1,0,0.057971014,0.086956522,0.217391304,0.043478261,0.594202899,1,0.716981132,0.018867925,0,0.226415094,0.037735849
536,0.932432432,0.067567568,0.05,0.033333333,0.116666667,0.15,0.65,1,0.722222222,0.018518519,0,0.203703704,0.055555556
537,0.958333333,0.041666667,0,0.113207547,0.056603774,0.188679245,0.641509434,1,0.740740741,0.018518519,0.055555556,0.12962963,0.055555556
538,0.985714286,0.014285714,0,0.019607843,0.019607843,0.31372549,0.647058824,1,0.677966102,0.13559322,0.016949153,0.152542373,0.016949153
539,0.932432432,0.067567568,0.035714286,0.053571429,0.071428571,0.196428571,0.642857143,1,0.690909091,0.036363636,0.018181818,0.2,0.054545455
540,0.985714286,0.014285714,0.090909091,0.454545455,0.151515152,0.060606061,0.242424242,1,0.148148148,0.074074074,0.111111111,0.666666667,0
541,1,0,0.029850746,0.567164179,0.223880597,0,0.179104478,1,0.156862745,0.019607843,0.098039216,0.725490196,0
542,0.958333333,0.041666667,0.080645161,0.629032258,0.112903226,0,0.177419355,1,0.037037037,0,0.166666667,0.722222222,0.074074074
543,0.971830986,0.028169014,0,0.773584906,0.056603774,0.037735849,0.132075472,1,0.109090909,0,0.181818182,0.618181818,0.090909091
544,0.92,0.08,0,0.730769231,0.038461538,0.038461538,0.192307692,1,0.113207547,0,0.226415094,0.603773585,0.056603774
545,0.945205479,0.054794521,0,0.78,0,0.02,0.2,1,0.096774194,0,0.112903226,0.596774194,0.193548387
546,1,0,0.066666667,0.6,0.1,0,0.233333333,1,0.148148148,0.018518519,0.203703704,0.574074074,0.055555556
547,0.985714286,0.014285714,0.147540984,0.62295082,0.032786885,0.016393443,0.180327869,1,0.019230769,0,0.288461538,0.653846154,0.038461538
548,0.985714286,0.014285714,0.129032258,0.64516129,0.064516129,0.064516129,0.096774194,1,0,0,0.169811321,0.773584906,0.056603774
549,0.985714286,0.014285714,0,0.647058824,0.019607843,0.078431373,0.254901961,1,0.142857143,0.095238095,0.126984127,0.523809524,0.111111111
550,0.958333333,0.041666667,0,0.653846154,0.038461538,0.019230769,0.288461538,1,0.203703704,0.018518519,0.259259259,0.462962963,0.055555556
551,0.971830986,0.028169014,0,0.615384615,0.038461538,0.019230769,0.326923077,1,0.296296296,0,0.222222222,0.407407407,0.074074074
552,0.945205479,0.054794521,0.087719298,0.596491228,0.035087719,0,0.280701754,1,0.072727273,0.072727273,0.272727273,0.563636364,0.018181818
553,0.932432432,0.067567568,0.038461538,0.788461538,0,0.057692308,0.115384615,1,0.054545455,0,0.181818182,0.672727273,0.090909091
554,0.945205479,0.054794521,0.019230769,0.692307692,0.019230769,0.096153846,0.173076923,1,0.103448276,0.051724138,0.137931034,0.620689655,0.086206897
555,0.985714286,0.014285714,0.116666667,0.566666667,0.05,0.016666667,0.25,1,0.134615385,0,0.269230769,0.557692308,0.038461538
556,0.971830986,0.028169014,0.036363636,0.636363636,0.054545455,0.036363636,0.236363636,1,0.086206897,0.103448276,0.206896552,0.568965517,0.034482759
557,0.971830986,0.028169014,0.068965517,0.620689655,0.068965517,0.017241379,0.224137931,1,0.089285714,0.053571429,0.196428571,0.607142857,0.053571429
558,0.958333333,0.041666667,0.063492063,0.634920635,0.142857143,0.047619048,0.111111111,1,0.057692308,0,0.096153846,0.807692308,0.038461538
559,0.92,0.08,0.016129032,0.612903226,0.177419355,0.032258065,0.161290323,1,0.055555556,0.055555556,0.074074074,0.796296296,0.018518519
560,0.945205479,0.054794521,0.084507042,0.436619718,0.211267606,0.014084507,0.253521127,1,0,0.163934426,0.016393443,0.803278689,0.016393443
561,0.985714286,0.014285714,0.033333333,0.6,0.133333333,0.016666667,0.216666667,1,0.03125,0.125,0.078125,0.671875,0.09375
562,0.971830986,0.028169014,0,0.784313725,0.019607843,0.078431373,0.117647059,1,0.114754098,0.016393443,0.06557377,0.639344262,0.163934426
563,0.945205479,0.054794521,0,0.692307692,0.038461538,0.038461538,0.230769231,1,0.096774194,0.064516129,0.112903226,0.596774194,0.129032258
564,1,0,0.095238095,0.603174603,0.111111111,0.031746032,0.158730159,1,0.016949153,0.06779661,0.101694915,0.728813559,0.084745763
565,0.958333333,0.041666667,0.089285714,0.678571429,0.017857143,0.017857143,0.196428571,1,0.055555556,0.018518519,0.259259259,0.611111111,0.055555556
566,1,0,0.133333333,0.65,0.033333333,0.016666667,0.166666667,1,0.018181818,0.018181818,0.236363636,0.654545455,0.072727273
567,0.958333333,0.041666667,0.086206897,0.620689655,0.051724138,0,0.24137931,1,0.094339623,0.037735849,0.264150943,0.58490566,0.018867925
568,0.932432432,0.067567568,0.035714286,0.696428571,0.071428571,0.017857143,0.178571429,1,0.018181818,0.054545455,0.218181818,0.672727273,0.036363636
569,0.945205479,0.054794521,0.054545455,0.709090909,0.036363636,0.054545455,0.145454545,1,0.075471698,0.018867925,0.20754717,0.660377358,0.037735849
570,1,0,0,0.784313725,0.019607843,0.019607843,0.176470588,1,0.051724138,0.103448276,0.275862069,0.534482759,0.034482759
571,1,0,0.036363636,0.709090909,0.054545455,0.036363636,0.163636364,1,0.05,0.083333333,0.166666667,0.616666667,0.083333333
572,1,0,0.038461538,0.653846154,0,0.057692308,0.25,1,0.106060606,0.090909091,0.106060606,0.545454545,0.151515152
573,0.985714286,0.014285714,0.126984127,0.53968254,0.079365079,0.047619048,0.206349206,1,0.105263158,0.01754386,0.087719298,0.684210526,0.105263158
574,1,0,0.169230769,0.384615385,0.061538462,0.061538462,0.323076923,1,0.114754098,0.098360656,0.114754098,0.590163934,0.081967213
575,0.945205479,0.054794521,0.019230769,0.75,0.019230769,0.019230769,0.192307692,1,0.034482759,0.086206897,0.224137931,0.603448276,0.051724138
576,0.932432432,0.067567568,0.055555556,0.703703704,0.018518519,0.074074074,0.148148148,1,0,0.090909091,0.236363636,0.672727273,0
577,0.932432432,0.067567568,0.116666667,0.6,0.05,0.066666667,0.166666667,1,0.019230769,0.038461538,0.211538462,0.730769231,0
578,0.92,0.08,0.031746032,0.571428571,0.174603175,0.047619048,0.174603175,1,0.134615385,0,0.038461538,0.788461538,0.038461538
579,0.985714286,0.014285714,0.055555556,0.148148148,0.018518519,0.259259259,0.518518519,1,0.648148148,0.037037037,0.055555556,0.222222222,0.037037037
580,0.945205479,0.054794521,0,0.08,0,0.32,0.6,1,0.666666667,0.105263158,0,0.210526316,0.01754386
581,0.884615385,0.115384615,0,0.076923077,0.038461538,0.269230769,0.615384615,1,0.764705882,0,0,0.215686275,0.019607843
582,0.958333333,0.041666667,0.018867925,0.018867925,0.037735849,0.283018868,0.641509434,1,0.696428571,0.107142857,0.035714286,0.160714286,0
583,0.907894737,0.092105263,0.019607843,0.117647059,0,0.274509804,0.588235294,1,0.74,0,0.08,0.18,0
584,0.932432432,0.067567568,0.037735849,0.056603774,0.018867925,0.169811321,0.716981132,1,0.719298246,0,0.01754386,0.140350877,0.122807018
585,0.985714286,0.014285714,0.05,0.083333333,0.116666667,0.1,0.65,1,0.714285714,0,0.017857143,0.160714286,0.107142857
586,0.945205479,0.054794521,0,0.092592593,0.074074074,0.222222222,0.611111111,1,0.8,0,0.08,0.12,0
587,0.971830986,0.028169014,0.033333333,0.283333333,0.133333333,0.116666667,0.433333333,1,0.538461538,0.019230769,0.057692308,0.365384615,0.019230769
588,1,0,0,0.181818182,0.090909091,0.218181818,0.509090909,1,0.745098039,0.019607843,0.058823529,0.176470588,0
589,0.971830986,0.028169014,0.016949153,0.118644068,0.13559322,0.169491525,0.559322034,1,0.764705882,0,0.019607843,0.196078431,0.019607843
590,1,0,0.137931034,0.448275862,0,0.068965517,0.344827586,1,0.2,0.030769231,0.046153846,0.523076923,0.2
591,0.971830986,0.028169014,0.018518519,0.092592593,0.055555556,0.092592593,0.740740741,1,0.694915254,0,0.050847458,0.101694915,0.152542373
592,0.985714286,0.014285714,0,0.24,0,0.06,0.7,1,0.545454545,0,0.015151515,0.196969697,0.242424242
593,0.985714286,0.014285714,0.072727273,0.090909091,0.018181818,0.090909091,0.727272727,1,0.612903226,0.016129032,0.048387097,0.14516129,0.177419355
594,0.92,0.08,0.066666667,0.583333333,0.1,0.016666667,0.233333333,1,0.053571429,0.053571429,0.142857143,0.696428571,0.053571429
595,0.932432432,0.067567568,0.105263158,0.631578947,0.01754386,0.070175439,0.175438596,1,0.019230769,0.038461538,0.269230769,0.673076923,0
596,0.896103896,0.103896104,0.072727273,0.690909091,0.018181818,0.018181818,0.2,1,0.019230769,0.019230769,0.269230769,0.673076923,0.019230769
597,0.92,0.08,0.052631579,0.631578947,0.070175439,0.052631579,0.192982456,1,0.037735849,0.056603774,0.226415094,0.679245283,0
