,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
398,0.987341772,0.012658228,0.058823529,0.544117647,0.205882353,0.088235294,0.102941176,1,0.1,0,0.22,0.68,0
399,0.987341772,0.012658228,0.060606061,0.560606061,0.181818182,0.03030303,0.166666667,1,0.1,0,0.34,0.56,0
400,0.962962963,0.037037037,0.042857143,0.528571429,0.242857143,0.028571429,0.157142857,1,0,0.068965517,0.137931034,0.724137931,0.068965517
401,0.962962963,0.037037037,0.057971014,0.550724638,0.217391304,0.014492754,0.15942029,1,0,0.053571429,0.196428571,0.696428571,0.053571429
402,0.962962963,0.037037037,0.034482759,0.672413793,0.103448276,0.051724138,0.137931034,1,0,0.056603774,0.41509434,0.528301887,0
403,0.939759036,0.060240964,0,0.672413793,0.137931034,0.017241379,0.172413793,1,0.037735849,0.037735849,0.377358491,0.528301887,0.018867925
404,0.939759036,0.060240964,0,0.677966102,0.152542373,0.016949153,0.152542373,1,0,0.054545455,0.327272727,0.581818182,0.036363636
405,0.917647059,0.082352941,0.016129032,0.629032258,0.177419355,0.032258065,0.14516129,1,0,0,0.283018868,0.660377358,0.056603774
406,0.906976744,0.093023256,0.059701493,0.552238806,0.194029851,0.044776119,0.149253731,1,0,0,0.235294118,0.745098039,0.019607843
407,0.917647059,0.082352941,0.035087719,0.649122807,0.087719298,0.087719298,0.140350877,1,0.078431373,0,0.333333333,0.568627451,0.019607843
408,0.917647059,0.082352941,0.037037037,0.037037037,0.037037037,0.277777778,0.611111111,1,0.603448276,0.051724138,0.120689655,0.137931034,0.086206897
409,0.928571429,0.071428571,0.018518519,0.055555556,0.055555556,0.425925926,0.444444444,1,0.5,0.166666667,0.033333333,0.3,0
410,0.939759036,0.060240964,0.016393443,0,0.163934426,0.262295082,0.557377049,1,0.714285714,0.053571429,0,0.178571429,0.053571429
411,0.987341772,0.012658228,0.015873016,0.095238095,0.19047619,0.19047619,0.507936508,1,0.716981132,0.018867925,0.094339623,0.132075472,0.037735849
412,0.962962963,0.037037037,0.032258065,0.064516129,0.161290323,0.096774194,0.64516129,1,0.5625,0.046875,0.046875,0.171875,0.171875
413,0.962962963,0.037037037,0.046153846,0.030769231,0.184615385,0.046153846,0.692307692,1,0.584615385,0.015384615,0.030769231,0.153846154,0.215384615
414,0.928571429,0.071428571,0,0.032258065,0.193548387,0.080645161,0.693548387,1,0.609375,0.015625,0,0.171875,0.203125
415,0.928571429,0.071428571,0.055555556,0.740740741,0.018518519,0.037037037,0.148148148,1,0,0.017241379,0.310344828,0.551724138,0.120689655
416,0.987341772,0.012658228,0.090909091,0.709090909,0,0,0.2,1,0.01369863,0.01369863,0.123287671,0.547945205,0.301369863
417,0.987341772,0.012658228,0.053571429,0.696428571,0.053571429,0.035714286,0.160714286,1,0.033333333,0.033333333,0.3,0.5,0.133333333
418,0.975,0.025,0.016393443,0.62295082,0.163934426,0.032786885,0.163934426,1,0.115384615,0.019230769,0.326923077,0.519230769,0.019230769
419,0.951219512,0.048780488,0.096774194,0.532258065,0.096774194,0.112903226,0.161290323,1,0.075471698,0.056603774,0.283018868,0.58490566,0
420,0.975,0.025,0.05,0.583333333,0.116666667,0.116666667,0.133333333,1,0.068965517,0.068965517,0.206896552,0.586206897,0.068965517
421,0.928571429,0.071428571,0,0.75,0.038461538,0.076923077,0.134615385,1,0.03125,0.03125,0.171875,0.578125,0.1875
422,0.917647059,0.082352941,0.038461538,0.75,0,0.019230769,0.192307692,1,0.068965517,0,0.293103448,0.5,0.137931034
423,0.939759036,0.060240964,0,0.132075472,0.056603774,0.452830189,0.358490566,1,0.62962963,0.037037037,0.018518519,0.277777778,0.037037037
424,0.917647059,0.082352941,0.016393443,0.098360656,0.163934426,0.295081967,0.426229508,1,0.72,0,0,0.28,0
425,0.906976744,0.093023256,0.033333333,0.016666667,0.133333333,0.35,0.466666667,1,0.76,0,0,0.24,0
426,0.939759036,0.060240964,0.035714286,0.696428571,0.071428571,0,0.196428571,1,0.01754386,0.035087719,0.350877193,0.50877193,0.087719298
427,0.951219512,0.048780488,0,0.567164179,0.253731343,0.044776119,0.134328358,1,0.057692308,0.038461538,0.211538462,0.692307692,0
428,0.975,0.025,0.031746032,0.603174603,0.174603175,0.031746032,0.158730159,1,0.033333333,0.066666667,0.183333333,0.616666667,0.1
429,0.939759036,0.060240964,0,0.690909091,0.090909091,0,0.218181818,1,0.087719298,0.01754386,0.315789474,0.473684211,0.105263158
430,0.928571429,0.071428571,0.035714286,0.660714286,0.071428571,0.071428571,0.160714286,1,0,0.06779661,0.271186441,0.576271186,0.084745763
431,0.917647059,0.082352941,0.036363636,0.690909091,0.054545455,0.054545455,0.163636364,1,0.037735849,0.018867925,0.377358491,0.528301887,0.037735849
432,0.951219512,0.048780488,0,0.75,0.038461538,0.019230769,0.192307692,1,0.071428571,0.017857143,0.392857143,0.428571429,0.089285714
433,1,0,0.03125,0,0.1875,0.234375,0.546875,1,0.564516129,0.161290323,0.032258065,0.209677419,0.032258065
434,1,0,0.016949153,0,0.13559322,0.169491525,0.677966102,1,0.507246377,0.15942029,0.072463768,0.144927536,0.115942029
435,1,0,0,0.0625,0.21875,0.203125,0.515625,1,0.610169492,0.118644068,0.033898305,0.203389831,0.033898305
436,1,0,0,0.030769231,0.230769231,0.246153846,0.492307692,1,0.637931034,0.137931034,0,0.224137931,0
437,0.975,0.025,0,0.030769231,0.230769231,0.2,0.538461538,1,0.709090909,0.090909091,0.036363636,0.163636364,0
438,1,0,0.033898305,0,0.118644068,0.305084746,0.542372881,1,0.612903226,0.112903226,0.016129032,0.177419355,0.080645161
439,0.962962963,0.037037037,0,0,0.137931034,0.275862069,0.586206897,1,0.578125,0.125,0,0.203125,0.09375
440,0.975,0.025,0.016666667,0,0.15,0.183333333,0.65,1,0.615384615,0.061538462,0,0.153846154,0.169230769
441,0.939759036,0.060240964,0.0625,0,0.15625,0.203125,0.578125,1,0.727272727,0,0.018181818,0.163636364,0.090909091
442,0.975,0.025,0.01754386,0.087719298,0.105263158,0.368421053,0.421052632,1,0.698113208,0.037735849,0.056603774,0.188679245,0.018867925
443,0.975,0.025,0.016666667,0.066666667,0.15,0.233333333,0.533333333,1,0.666666667,0.035087719,0.052631579,0.157894737,0.087719298
444,0.906976744,0.093023256,0,0.035087719,0.122807018,0.263157895,0.578947368,1,0.740740741,0,0.037037037,0.148148148,0.074074074
445,0.975,0.025,0.132352941,0.044117647,0.132352941,0.176470588,0.514705882,1,0.615384615,0.038461538,0.173076923,0.173076923,0
446,0.886363636,0.113636364,0,0.016129032,0.193548387,0.209677419,0.580645161,1,0.769230769,0,0,0.192307692,0.038461538
447,0.917647059,0.082352941,0.033898305,0.016949153,0.118644068,0.305084746,0.525423729,1,0.722222222,0,0,0.203703704,0.074074074
448,0.939759036,0.060240964,0.036363636,0.054545455,0.054545455,0.236363636,0.618181818,1,0.62295082,0,0.049180328,0.147540984,0.180327869
449,0.939759036,0.060240964,0.089285714,0.053571429,0.017857143,0.285714286,0.553571429,1,0.573770492,0.016393443,0.032786885,0.213114754,0.163934426
450,0.928571429,0.071428571,0,0.078431373,0.019607843,0.333333333,0.568627451,1,0.476923077,0.123076923,0.061538462,0.230769231,0.107692308
451,0.917647059,0.082352941,0,0.036363636,0.090909091,0.272727273,0.6,1,0.633333333,0.05,0.016666667,0.183333333,0.116666667
452,0.906976744,0.093023256,0,0,0.090909091,0.309090909,0.6,1,0.661016949,0.06779661,0,0.186440678,0.084745763
453,0.917647059,0.082352941,0.070175439,0,0.052631579,0.385964912,0.49122807,1,0.672727273,0.018181818,0,0.236363636,0.072727273
454,0.951219512,0.048780488,0.056603774,0.018867925,0,0.283018868,0.641509434,1,0.6,0.015384615,0.015384615,0.153846154,0.215384615
455,1,0,0.047619048,0.555555556,0.158730159,0,0.238095238,1,0.030769231,0.107692308,0.2,0.538461538,0.123076923
456,0.896551724,0.103448276,0,0.090909091,0.090909091,0.381818182,0.436363636,1,0.74,0,0.02,0.24,0
457,0.962962963,0.037037037,0.035714286,0.053571429,0.071428571,0.321428571,0.517857143,1,0.633333333,0.016666667,0,0.2,0.15
458,0.975,0.025,0.068965517,0.051724138,0.068965517,0.224137931,0.586206897,1,0.633333333,0,0.066666667,0.133333333,0.166666667
459,0.975,0.025,0.036363636,0.145454545,0.054545455,0.2,0.563636364,1,0.564516129,0.016129032,0.080645161,0.161290323,0.177419355
460,0.987341772,0.012658228,0.122807018,0,0,0.315789474,0.561403509,1,0.603174603,0.015873016,0.015873016,0.174603175,0.19047619
461,0.939759036,0.060240964,0.101694915,0.016949153,0.050847458,0.271186441,0.559322034,1,0.660377358,0.018867925,0.169811321,0.113207547,0.037735849
462,0.962962963,0.037037037,0.055555556,0.018518519,0.018518519,0.277777778,0.62962963,1,0.62295082,0.049180328,0.098360656,0.098360656,0.131147541
463,0.987341772,0.012658228,0.112903226,0,0.080645161,0.209677419,0.596774194,1,0.538461538,0.076923077,0.030769231,0.2,0.153846154
464,0.975,0.025,0,0.078431373,0.019607843,0.254901961,0.647058824,1,0.457142857,0.157142857,0.085714286,0.171428571,0.128571429
465,0.987341772,0.012658228,0,0,0.107142857,0.357142857,0.535714286,1,0.603174603,0.142857143,0,0.19047619,0.063492063
466,0.975,0.025,0.051724138,0,0.086206897,0.362068966,0.5,1,0.637931034,0.103448276,0.034482759,0.189655172,0.034482759
467,0.962962963,0.037037037,0.05,0.05,0.116666667,0.333333333,0.45,1,0.764705882,0.019607843,0.039215686,0.176470588,0
468,0.987341772,0.012658228,0,0.13559322,0.152542373,0.322033898,0.389830508,1,0.692307692,0.038461538,0.057692308,0.211538462,0
469,0.987341772,0.012658228,0.016949153,0.101694915,0.13559322,0.338983051,0.406779661,1,0.568965517,0.120689655,0.017241379,0.275862069,0.017241379
470,1,0,0.060606061,0.075757576,0.181818182,0.227272727,0.454545455,1,0.648148148,0.055555556,0.055555556,0.222222222,0.018518519
471,0.962962963,0.037037037,0.06557377,0.032786885,0.114754098,0.213114754,0.573770492,1,0.672413793,0,0.034482759,0.155172414,0.137931034
472,0.975,0.025,0.06779661,0.033898305,0.084745763,0.338983051,0.474576271,1,0.716981132,0.037735849,0.075471698,0.150943396,0.018867925
473,0.917647059,0.082352941,0.09375,0.015625,0.125,0.109375,0.65625,1,0.6,0,0.05,0.183333333,0.166666667
474,0.928571429,0.071428571,0.051724138,0,0.086206897,0.120689655,0.74137931,1,0.552238806,0.044776119,0.044776119,0.149253731,0.208955224
475,0.886363636,0.113636364,0.035714286,0.017857143,0.071428571,0.178571429,0.696428571,1,0.603174603,0,0,0.19047619,0.206349206
476,0.962962963,0.037037037,0.071428571,0.017857143,0.035714286,0.267857143,0.607142857,1,0.629032258,0.016129032,0.032258065,0.14516129,0.177419355
477,0.975,0.025,0.090909091,0.018181818,0,0.127272727,0.763636364,1,0.550724638,0.014492754,0.086956522,0.086956522,0.260869565
478,0.987341772,0.012658228,0.090909091,0.018181818,0,0.145454545,0.745454545,1,0.565217391,0.014492754,0.072463768,0.086956522,0.260869565
479,0.975,0.025,0.038461538,0.057692308,0,0.096153846,0.807692308,1,0.540540541,0,0.027027027,0.108108108,0.324324324
480,0.975,0.025,0.090909091,0.054545455,0,0.036363636,0.818181818,1,0.486842105,0.013157895,0.039473684,0.131578947,0.328947368
481,0.962962963,0.037037037,0.019230769,0.134615385,0.019230769,0.038461538,0.788461538,1,0.48,0,0.04,0.146666667,0.333333333
482,0.987341772,0.012658228,0.063492063,0.047619048,0.142857143,0.047619048,0.698412698,1,0.573529412,0,0.014705882,0.147058824,0.264705882
483,1,0,0.15,0,0.016666667,0.1,0.733333333,1,0.535211268,0,0.042253521,0.126760563,0.295774648
484,0.987341772,0.012658228,0.070175439,0.105263158,0.052631579,0.298245614,0.473684211,1,0.631578947,0,0.070175439,0.175438596,0.122807018
485,0.987341772,0.012658228,0.016666667,0.033333333,0.15,0.283333333,0.516666667,1,0.637931034,0.103448276,0.051724138,0.172413793,0.034482759
486,0.917647059,0.082352941,0.056603774,0.698113208,0,0.018867925,0.226415094,1,0,0.071428571,0.428571429,0.464285714,0.035714286
487,0.928571429,0.071428571,0,0.716981132,0.056603774,0.075471698,0.150943396,1,0.098360656,0.016393443,0.163934426,0.557377049,0.163934426
488,0.876404494,0.123595506,0,0.679245283,0.056603774,0.150943396,0.113207547,1,0.070175439,0,0.157894737,0.649122807,0.122807018
489,0.917647059,0.082352941,0.032786885,0.655737705,0.147540984,0,0.163934426,1,0,0,0.346153846,0.615384615,0.038461538
490,0.928571429,0.071428571,0.017241379,0.672413793,0.120689655,0.086206897,0.103448276,1,0,0.056603774,0.320754717,0.622641509,0
491,0.886363636,0.113636364,0.055555556,0.722222222,0.018518519,0,0.203703704,1,0.018867925,0,0.396226415,0.528301887,0.056603774
492,0.939759036,0.060240964,0.018867925,0.754716981,0.037735849,0.018867925,0.169811321,1,0.036363636,0,0.4,0.472727273,0.090909091
493,0.951219512,0.048780488,0,0.648148148,0.074074074,0,0.277777778,1,0,0.111111111,0.180555556,0.513888889,0.194444444
494,0.975,0.025,0.1,0.533333333,0.066666667,0.066666667,0.233333333,1,0.132075472,0.037735849,0.377358491,0.433962264,0.018867925
495,0.962962963,0.037037037,0.048387097,0.516129032,0.14516129,0,0.290322581,1,0.196078431,0.019607843,0.392156863,0.392156863,0
496,0.917647059,0.082352941,0.050847458,0.661016949,0.101694915,0.050847458,0.13559322,1,0.06,0,0.34,0.6,0
497,0.928571429,0.071428571,0.051724138,0.672413793,0.086206897,0.017241379,0.172413793,1,0.019230769,0,0.403846154,0.538461538,0.038461538
498,0.928571429,0.071428571,0.101694915,0.661016949,0.050847458,0.016949153,0.169491525,1,0,0,0.431372549,0.549019608,0.019607843
499,0.917647059,0.082352941,0.035087719,0.701754386,0.087719298,0.01754386,0.157894737,1,0,0.019230769,0.403846154,0.557692308,0.019230769
500,0.951219512,0.048780488,0,0.703703704,0.074074074,0.092592593,0.12962963,1,0.034482759,0.068965517,0.293103448,0.534482759,0.068965517
501,0.928571429,0.071428571,0.035087719,0.614035088,0.087719298,0.052631579,0.210526316,1,0.094339623,0.018867925,0.358490566,0.490566038,0.037735849
502,0.886363636,0.113636364,0.018518519,0,0.055555556,0.37037037,0.555555556,1,0.660714286,0.071428571,0.017857143,0.214285714,0.035714286
503,0.928571429,0.071428571,0.035087719,0.596491228,0.087719298,0.087719298,0.192982456,1,0.066666667,0.05,0.2,0.566666667,0.116666667
504,0.917647059,0.082352941,0.037037037,0.666666667,0.037037037,0,0.259259259,1,0.080645161,0.016129032,0.225806452,0.5,0.177419355
505,0.951219512,0.048780488,0.142857143,0.476190476,0.063492063,0.079365079,0.238095238,1,0.036363636,0.054545455,0.345454545,0.527272727,0.036363636
506,0.987341772,0.012658228,0.070175439,0,0.052631579,0.263157895,0.614035088,1,0.573770492,0.114754098,0.147540984,0.098360656,0.06557377
507,0.962962963,0.037037037,0.070175439,0,0.052631579,0.350877193,0.526315789,1,0.649122807,0.070175439,0.070175439,0.157894737,0.052631579
508,0.962962963,0.037037037,0.017857143,0.035714286,0.089285714,0.303571429,0.553571429,1,0.684210526,0.035087719,0.070175439,0.122807018,0.087719298
509,0.928571429,0.071428571,0.101694915,0.593220339,0.050847458,0.084745763,0.169491525,1,0.038461538,0.019230769,0.365384615,0.557692308,0.019230769
510,0.939759036,0.060240964,0,0.692307692,0.038461538,0.115384615,0.153846154,1,0.071428571,0.071428571,0.339285714,0.482142857,0.035714286
511,0.917647059,0.082352941,0,0.745098039,0.019607843,0.019607843,0.215686275,1,0.017857143,0.089285714,0.428571429,0.446428571,0.017857143
512,0.876404494,0.123595506,0,0.8,0,0,0.2,1,0.018181818,0,0.381818182,0.509090909,0.090909091
513,0.896551724,0.103448276,0,0.698113208,0.056603774,0.056603774,0.188679245,1,0.078431373,0,0.411764706,0.490196078,0.019607843
514,0.906976744,0.093023256,0,0.8,0,0.04,0.16,1,0.037037037,0.018518519,0.407407407,0.481481481,0.055555556
515,0.951219512,0.048780488,0.018181818,0.709090909,0.072727273,0.036363636,0.163636364,1,0,0.072727273,0.418181818,0.490909091,0.018181818
516,0.906976744,0.093023256,0.05,0.583333333,0.116666667,0,0.25,1,0.017857143,0.071428571,0.321428571,0.553571429,0.035714286
517,0.951219512,0.048780488,0.064516129,0.612903226,0.129032258,0.064516129,0.129032258,1,0.019607843,0,0.352941176,0.607843137,0.019607843
518,0.906976744,0.093023256,0,0.690909091,0.090909091,0.054545455,0.163636364,1,0.018518519,0.055555556,0.351851852,0.555555556,0.018518519
519,0.928571429,0.071428571,0.018518519,0.703703704,0.055555556,0.055555556,0.166666667,1,0,0.105263158,0.350877193,0.526315789,0.01754386
520,0.951219512,0.048780488,0.035714286,0.625,0.071428571,0.071428571,0.196428571,1,0.017241379,0.137931034,0.344827586,0.5,0
521,0.886363636,0.113636364,0,0.722222222,0.074074074,0.018518519,0.185185185,1,0,0.056603774,0.396226415,0.547169811,0
522,0.928571429,0.071428571,0.054545455,0.690909091,0.036363636,0,0.218181818,1,0.057692308,0.019230769,0.461538462,0.442307692,0.019230769
523,0.917647059,0.082352941,0.074074074,0.666666667,0,0.055555556,0.203703704,1,0.078431373,0.019607843,0.450980392,0.450980392,0
524,0.951219512,0.048780488,0.068965517,0.672413793,0.068965517,0,0.189655172,1,0,0.037037037,0.425925926,0.5,0.037037037
525,0.975,0.025,0.017857143,0.714285714,0.089285714,0.017857143,0.160714286,1,0.052631579,0.01754386,0.333333333,0.49122807,0.105263158
526,1,0,0.051724138,0.655172414,0.086206897,0.034482759,0.172413793,1,0.016666667,0.083333333,0.316666667,0.5,0.083333333
527,1,0,0.066666667,0.433333333,0.1,0.1,0.3,1,0.13559322,0.152542373,0.322033898,0.389830508,0
528,0.951219512,0.048780488,0.032786885,0.557377049,0.147540984,0.114754098,0.147540984,1,0.034482759,0.120689655,0.206896552,0.620689655,0.017241379
529,0.951219512,0.048780488,0.01754386,0.701754386,0.105263158,0.035087719,0.140350877,1,0,0.070175439,0.315789474,0.561403509,0.052631579
530,0.928571429,0.071428571,0.018518519,0.648148148,0.055555556,0.092592593,0.185185185,1,0.125,0.017857143,0.267857143,0.5,0.089285714
531,0.939759036,0.060240964,0.017241379,0.689655172,0.120689655,0.051724138,0.120689655,1,0.038461538,0,0.346153846,0.576923077,0.038461538
532,0.906976744,0.093023256,0.053571429,0.607142857,0.053571429,0.035714286,0.25,1,0.052631579,0.035087719,0.315789474,0.50877193,0.087719298
533,0.951219512,0.048780488,0.114754098,0.606557377,0.06557377,0.06557377,0.147540984,1,0,0.016949153,0.220338983,0.627118644,0.13559322
534,0.951219512,0.048780488,0.071428571,0.678571429,0.035714286,0.107142857,0.107142857,1,0.038461538,0.038461538,0.384615385,0.538461538,0
535,0.962962963,0.037037037,0.122807018,0.614035088,0,0.157894737,0.105263158,1,0.018181818,0.054545455,0.327272727,0.563636364,0.036363636
536,0.917647059,0.082352941,0.053571429,0.696428571,0.053571429,0.089285714,0.107142857,1,0.019607843,0,0.37254902,0.588235294,0.019607843
537,0.906976744,0.093023256,0.050847458,0.627118644,0.101694915,0.033898305,0.186440678,1,0.04,0,0.4,0.56,0
538,0.939759036,0.060240964,0.107692308,0.569230769,0.123076923,0,0.2,1,0,0,0.42,0.58,0
539,0.917647059,0.082352941,0.074074074,0.666666667,0,0.055555556,0.203703704,1,0,0.072727273,0.418181818,0.490909091,0.018181818
540,0.896551724,0.103448276,0.038461538,0.769230769,0,0,0.192307692,1,0.038461538,0,0.442307692,0.480769231,0.038461538
541,0.939759036,0.060240964,0,0.784313725,0.019607843,0,0.196078431,1,0.051724138,0,0.362068966,0.448275862,0.137931034
542,0.876404494,0.123595506,0.019230769,0.75,0.019230769,0,0.211538462,1,0.019607843,0.019607843,0.470588235,0.490196078,0
543,0.928571429,0.071428571,0.035714286,0.714285714,0.071428571,0.017857143,0.160714286,1,0.036363636,0,0.327272727,0.545454545,0.090909091
544,0.951219512,0.048780488,0.06779661,0.593220339,0.084745763,0.050847458,0.203389831,1,0.113207547,0,0.339622642,0.490566038,0.056603774
545,0.939759036,0.060240964,0.018518519,0.703703704,0.055555556,0.037037037,0.185185185,1,0.094339623,0.018867925,0.396226415,0.452830189,0.037735849
546,0.962962963,0.037037037,0.038461538,0.057692308,0,0.211538462,0.692307692,1,0.609375,0,0.09375,0.078125,0.21875
547,0.928571429,0.071428571,0.037037037,0.055555556,0.037037037,0.222222222,0.648148148,1,0.584615385,0,0,0.184615385,0.230769231
548,0.928571429,0.071428571,0.018867925,0.075471698,0.037735849,0.264150943,0.603773585,1,0.655172414,0,0.086206897,0.120689655,0.137931034
549,0.939759036,0.060240964,0.037037037,0.037037037,0.037037037,0.407407407,0.481481481,1,0.690909091,0.036363636,0.036363636,0.181818182,0.054545455
550,0.939759036,0.060240964,0.184615385,0.030769231,0.046153846,0.215384615,0.523076923,1,0.566037736,0,0.169811321,0.20754717,0.056603774
551,0.928571429,0.071428571,0,0.735849057,0.056603774,0.056603774,0.150943396,1,0.016393443,0.032786885,0.245901639,0.557377049,0.147540984
552,0.928571429,0.071428571,0,0.666666667,0.122807018,0.035087719,0.175438596,1,0,0.048387097,0.209677419,0.596774194,0.14516129
553,0.962962963,0.037037037,0,0.036363636,0.090909091,0.272727273,0.6,1,0.64516129,0.080645161,0.016129032,0.14516129,0.112903226
554,0.987341772,0.012658228,0,0.156862745,0.019607843,0.235294118,0.588235294,1,0.555555556,0.047619048,0.126984127,0.111111111,0.158730159
555,0.962962963,0.037037037,0.084745763,0.06779661,0.06779661,0.169491525,0.610169492,1,0.631578947,0,0.157894737,0.087719298,0.122807018
556,0.975,0.025,0.071428571,0.089285714,0.035714286,0.267857143,0.535714286,1,0.580645161,0,0.032258065,0.193548387,0.193548387
557,0.917647059,0.082352941,0.019607843,0.764705882,0,0,0.215686275,1,0.018181818,0.072727273,0.454545455,0.436363636,0.018181818
558,0.896551724,0.103448276,0.018867925,0.735849057,0.037735849,0.075471698,0.132075472,1,0.018181818,0.018181818,0.309090909,0.581818182,0.072727273
559,0.939759036,0.060240964,0.038461538,0.711538462,0,0.019230769,0.230769231,1,0,0.061538462,0.276923077,0.492307692,0.169230769
560,0.975,0.025,0.037735849,0.698113208,0.018867925,0,0.245283019,1,0.068965517,0.034482759,0.413793103,0.379310345,0.103448276
561,0.951219512,0.048780488,0,0.679245283,0.056603774,0.075471698,0.188679245,1,0.163636364,0,0.309090909,0.436363636,0.090909091
562,0.975,0.025,0.019230769,0.730769231,0.019230769,0.076923077,0.153846154,1,0.06779661,0.033898305,0.322033898,0.457627119,0.118644068
563,0.917647059,0.082352941,0.038461538,0.730769231,0,0.019230769,0.211538462,1,0.035714286,0.035714286,0.392857143,0.464285714,0.071428571
564,0.951219512,0.048780488,0.056603774,0.754716981,0,0.037735849,0.150943396,1,0.034482759,0,0.327586207,0.5,0.137931034
565,0.917647059,0.082352941,0,0.8,0,0.04,0.16,1,0.032258065,0.016129032,0.241935484,0.532258065,0.177419355
566,0.975,0.025,0.129032258,0.532258065,0.064516129,0.032258065,0.241935484,1,0.066666667,0,0.25,0.516666667,0.166666667
567,0.962962963,0.037037037,0.017241379,0.637931034,0.120689655,0.017241379,0.206896552,1,0.1,0,0.216666667,0.516666667,0.166666667
568,0.917647059,0.082352941,0.016949153,0.661016949,0.13559322,0,0.186440678,1,0.018518519,0.018518519,0.333333333,0.574074074,0.055555556
569,0.917647059,0.082352941,0.036363636,0.727272727,0.054545455,0.018181818,0.163636364,1,0,0.035087719,0.315789474,0.561403509,0.087719298
570,0.951219512,0.048780488,0.072727273,0.690909091,0.018181818,0,0.218181818,1,0,0.031746032,0.285714286,0.507936508,0.174603175
571,0.962962963,0.037037037,0.018867925,0.622641509,0.037735849,0.018867925,0.301886792,1,0.061538462,0.123076923,0.292307692,0.415384615,0.107692308
572,0.962962963,0.037037037,0.016129032,0.612903226,0.177419355,0,0.193548387,1,0,0.107142857,0.339285714,0.553571429,0
573,0.928571429,0.071428571,0.037735849,0.698113208,0.018867925,0.113207547,0.132075472,1,0.072727273,0.036363636,0.309090909,0.527272727,0.054545455
574,0.906976744,0.093023256,0.037735849,0.679245283,0.018867925,0,0.264150943,1,0.01754386,0.087719298,0.403508772,0.456140351,0.035087719
575,0.917647059,0.082352941,0.018867925,0.735849057,0.037735849,0.037735849,0.169811321,1,0.018867925,0.018867925,0.433962264,0.490566038,0.037735849
576,0.939759036,0.060240964,0.047619048,0.619047619,0.158730159,0.031746032,0.142857143,1,0.019230769,0,0.307692308,0.634615385,0.038461538
577,0.975,0.025,0.035714286,0.696428571,0.071428571,0.053571429,0.142857143,1,0.074074074,0,0.37037037,0.481481481,0.074074074
578,0.896551724,0.103448276,0,0.727272727,0.090909091,0,0.181818182,1,0.036363636,0,0.309090909,0.563636364,0.090909091
579,0.896551724,0.103448276,0,0.784313725,0.019607843,0.019607843,0.176470588,1,0,0.01754386,0.350877193,0.526315789,0.105263158
580,0.876404494,0.123595506,0.019230769,0.730769231,0.019230769,0.076923077,0.153846154,1,0.017241379,0,0.24137931,0.603448276,0.137931034
581,0.886363636,0.113636364,0,0.8,0,0.04,0.16,1,0,0,0.310344828,0.551724138,0.137931034
582,0.951219512,0.048780488,0.103448276,0.051724138,0.034482759,0.396551724,0.413793103,1,0.711538462,0,0.019230769,0.230769231,0.038461538
583,0.928571429,0.071428571,0.068965517,0.017241379,0.068965517,0.362068966,0.482758621,1,0.607142857,0.089285714,0.035714286,0.25,0.017857143
584,0.962962963,0.037037037,0.06557377,0.016393443,0.114754098,0.31147541,0.491803279,1,0.672727273,0.054545455,0.036363636,0.2,0.036363636
585,0.906976744,0.093023256,0,0.056603774,0.056603774,0.41509434,0.471698113,1,0.764705882,0.019607843,0.039215686,0.176470588,0
586,0.928571429,0.071428571,0,0.157894737,0.122807018,0.333333333,0.385964912,1,0.641509434,0.018867925,0,0.301886792,0.037735849
587,0.951219512,0.048780488,0.036363636,0.054545455,0.054545455,0.363636364,0.490909091,1,0.593220339,0.06779661,0.033898305,0.220338983,0.084745763
588,0.962962963,0.037037037,0,0.072727273,0.090909091,0.4,0.436363636,1,0.649122807,0.052631579,0,0.228070175,0.070175439
589,0.951219512,0.048780488,0,0.196428571,0.107142857,0.392857143,0.303571429,1,0.634615385,0.019230769,0,0.326923077,0.019230769
590,1,0,0.016129032,0.161290323,0.177419355,0.193548387,0.451612903,1,0.476190476,0.095238095,0.015873016,0.301587302,0.111111111
591,0.951219512,0.048780488,0.066666667,0.583333333,0.1,0.1,0.15,1,0.015625,0.0625,0.125,0.640625,0.15625
592,0.906976744,0.093023256,0.016666667,0.016666667,0.15,0.2,0.616666667,1,0.666666667,0.01754386,0.035087719,0.175438596,0.105263158
593,0.917647059,0.082352941,0,0.033333333,0.166666667,0.133333333,0.666666667,1,0.661016949,0,0.050847458,0.13559322,0.152542373
594,0.939759036,0.060240964,0.03125,0.015625,0.1875,0.078125,0.6875,1,0.65,0,0.066666667,0.116666667,0.166666667
595,0.962962963,0.037037037,0.053571429,0.214285714,0.053571429,0.303571429,0.375,1,0.5,0,0,0.333333333,0.166666667
596,0.987341772,0.012658228,0.056603774,0.132075472,0,0.339622642,0.471698113,1,0.523809524,0.047619048,0.047619048,0.222222222,0.158730159
597,0.939759036,0.060240964,0.018867925,0.056603774,0.037735849,0.320754717,0.566037736,1,0.639344262,0.016393443,0,0.180327869,0.163934426
