,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
870,0.906976744,0.093023256,0,0,0.107142857,0.303571429,0.589285714,1,0.769230769,0.038461538,0.096153846,0.096153846,0
871,0.951219512,0.048780488,0.016129032,0.064516129,0.177419355,0.258064516,0.483870968,1,0.730769231,0.038461538,0.038461538,0.192307692,0
872,0.987341772,0.012658228,0,0.017241379,0.137931034,0.310344828,0.534482759,1,0.644067797,0.118644068,0.050847458,0.152542373,0.033898305
873,0.962962963,0.037037037,0.047619048,0,0.158730159,0.253968254,0.53968254,1,0.610169492,0.101694915,0.016949153,0.220338983,0.050847458
874,0.987341772,0.012658228,0,0.015873016,0.206349206,0.222222222,0.555555556,1,0.655172414,0.120689655,0.051724138,0.155172414,0.017241379
875,0.917647059,0.082352941,0,0.019607843,0.019607843,0.411764706,0.549019608,1,0.727272727,0.036363636,0.054545455,0.127272727,0.054545455
876,0.939759036,0.060240964,0.035714286,0.035714286,0.071428571,0.375,0.482142857,1,0.769230769,0,0.038461538,0.153846154,0.038461538
877,0.951219512,0.048780488,0.031746032,0.047619048,0.174603175,0.285714286,0.46031746,1,0.78,0,0.02,0.2,0
878,0.886363636,0.113636364,0,0,0.074074074,0.351851852,0.574074074,1,0.784313725,0,0.078431373,0.117647059,0.019607843
879,0.917647059,0.082352941,0,0.150943396,0.056603774,0.320754717,0.471698113,1,0.622641509,0.037735849,0.132075472,0.188679245,0.018867925
880,0.951219512,0.048780488,0.074074074,0.185185185,0,0.351851852,0.388888889,1,0.576923077,0,0.173076923,0.211538462,0.038461538
881,0.987341772,0.012658228,0,0.648148148,0.074074074,0.12962963,0.148148148,1,0.083333333,0.116666667,0.266666667,0.483333333,0.05
882,0.939759036,0.060240964,0.019607843,0.666666667,0,0.019607843,0.294117647,1,0,0.174603175,0.380952381,0.412698413,0.031746032
883,0.917647059,0.082352941,0.018867925,0.037735849,0.037735849,0.396226415,0.509433962,1,0.709090909,0,0.018181818,0.181818182,0.090909091
884,0.917647059,0.082352941,0.018518519,0.055555556,0.055555556,0.314814815,0.555555556,1,0.557377049,0.06557377,0.032786885,0.229508197,0.114754098
885,0.962962963,0.037037037,0.123076923,0.015384615,0.107692308,0.261538462,0.492307692,1,0.673076923,0,0.096153846,0.192307692,0.038461538
886,1,0,0.050847458,0.033898305,0.101694915,0.288135593,0.525423729,1,0.610169492,0.101694915,0.084745763,0.152542373,0.050847458
887,0.962962963,0.037037037,0.019230769,0.692307692,0.019230769,0.076923077,0.192307692,1,0.089552239,0.014925373,0.149253731,0.507462687,0.23880597
888,0.951219512,0.048780488,0.050847458,0.661016949,0.101694915,0,0.186440678,1,0.015625,0.015625,0.171875,0.59375,0.203125
889,0.975,0.025,0.055555556,0.722222222,0.018518519,0.037037037,0.166666667,1,0.032786885,0.016393443,0.295081967,0.491803279,0.163934426
890,0.939759036,0.060240964,0.089285714,0.660714286,0.017857143,0.071428571,0.160714286,1,0.018181818,0.018181818,0.363636364,0.527272727,0.072727273
891,0.917647059,0.082352941,0.019230769,0.75,0.019230769,0,0.211538462,1,0.051724138,0,0.327586207,0.482758621,0.137931034
892,0.906976744,0.093023256,0.017857143,0.696428571,0.089285714,0.053571429,0.142857143,1,0.018867925,0.018867925,0.339622642,0.58490566,0.037735849
893,0.928571429,0.071428571,0,0.740740741,0.074074074,0.037037037,0.148148148,1,0,0.055555556,0.407407407,0.518518519,0.018518519
894,0.886363636,0.113636364,0,0.727272727,0.090909091,0.018181818,0.163636364,1,0,0,0.44,0.56,0
895,0.906976744,0.093023256,0,0.684210526,0.122807018,0,0.192982456,1,0.019230769,0.038461538,0.403846154,0.538461538,0
896,0.886363636,0.113636364,0.037037037,0.666666667,0.037037037,0.111111111,0.148148148,1,0.019230769,0.038461538,0.365384615,0.576923077,0
897,0.906976744,0.093023256,0.054545455,0.654545455,0.036363636,0.109090909,0.145454545,1,0.037735849,0.037735849,0.339622642,0.566037736,0.018867925
898,0.987341772,0.012658228,0,0.631578947,0.122807018,0.070175439,0.175438596,1,0.047619048,0.111111111,0.222222222,0.523809524,0.095238095
899,0.951219512,0.048780488,0.105263158,0.01754386,0.01754386,0.403508772,0.456140351,1,0.716981132,0,0.037735849,0.188679245,0.056603774
900,0.987341772,0.012658228,0.064516129,0.580645161,0.129032258,0.032258065,0.193548387,1,0.071428571,0.053571429,0.303571429,0.517857143,0.053571429
901,0.917647059,0.082352941,0.035714286,0.035714286,0.071428571,0.321428571,0.535714286,1,0.637931034,0.051724138,0,0.224137931,0.086206897
902,0.975,0.025,0.036363636,0.127272727,0.054545455,0.272727273,0.509090909,1,0.607142857,0.035714286,0.160714286,0.125,0.071428571
903,0.951219512,0.048780488,0.071428571,0.035714286,0.035714286,0.446428571,0.410714286,1,0.654545455,0.054545455,0,0.254545455,0.036363636
904,0.962962963,0.037037037,0,0,0.107142857,0.267857143,0.625,1,0.612903226,0.096774194,0.064516129,0.129032258,0.096774194
905,0.951219512,0.048780488,0,0,0.074074074,0.37037037,0.555555556,1,0.580645161,0.14516129,0.032258065,0.193548387,0.048387097
906,0.939759036,0.060240964,0.017857143,0.071428571,0.089285714,0.321428571,0.5,1,0.508196721,0.163934426,0.049180328,0.262295082,0.016393443
907,0.886363636,0.113636364,0,0.019607843,0.019607843,0.392156863,0.568627451,1,0.714285714,0,0,0.178571429,0.107142857
908,0.928571429,0.071428571,0,0.117647059,0.019607843,0.37254902,0.490196078,1,0.655172414,0,0,0.206896552,0.137931034
909,0.928571429,0.071428571,0.071428571,0.017857143,0.035714286,0.339285714,0.535714286,1,0.654545455,0.054545455,0.090909091,0.163636364,0.036363636
910,0.906976744,0.093023256,0,0.038461538,0.038461538,0.423076923,0.5,1,0.75,0.038461538,0.057692308,0.153846154,0
911,0.906976744,0.093023256,0,0,0.019607843,0.470588235,0.509803922,1,0.722222222,0.074074074,0.037037037,0.166666667,0
912,0.906976744,0.093023256,0.055555556,0.018518519,0.018518519,0.425925926,0.481481481,1,0.711538462,0.038461538,0.057692308,0.192307692,0
913,0.886363636,0.113636364,0,0,0.019607843,0.431372549,0.549019608,1,0.696428571,0.035714286,0,0.196428571,0.071428571
914,0.939759036,0.060240964,0.033333333,0.05,0.133333333,0.25,0.533333333,1,0.711538462,0.038461538,0.115384615,0.134615385,0
915,0.906976744,0.093023256,0.016129032,0.032258065,0.177419355,0.161290323,0.612903226,1,0.735849057,0.018867925,0.075471698,0.132075472,0.037735849
916,0.975,0.025,0.046153846,0.076923077,0.184615385,0.061538462,0.630769231,1,0.610169492,0.033898305,0.118644068,0.118644068,0.118644068
917,0.975,0.025,0,0.09375,0.21875,0.09375,0.59375,1,0.627118644,0.033898305,0.06779661,0.152542373,0.118644068
918,0.975,0.025,0,0.153846154,0.230769231,0,0.615384615,1,0.492063492,0.063492063,0.111111111,0.19047619,0.142857143
919,0.987341772,0.012658228,0,0.0625,0.21875,0.015625,0.703125,1,0.417910448,0.208955224,0.194029851,0.134328358,0.044776119
920,0.928571429,0.071428571,0,0.018181818,0.090909091,0.4,0.490909091,1,0.678571429,0.071428571,0,0.214285714,0.035714286
921,0.896551724,0.103448276,0.018518519,0,0.055555556,0.388888889,0.537037037,1,0.740740741,0.018518519,0,0.185185185,0.055555556
922,0.962962963,0.037037037,0.035714286,0.071428571,0.071428571,0.392857143,0.428571429,1,0.666666667,0.055555556,0.055555556,0.203703704,0.018518519
923,0.928571429,0.071428571,0,0.036363636,0.090909091,0.381818182,0.490909091,1,0.784313725,0,0.058823529,0.137254902,0.019607843
924,0.939759036,0.060240964,0.01754386,0.01754386,0.105263158,0.333333333,0.526315789,1,0.754716981,0.037735849,0.056603774,0.132075472,0.018867925
925,0.962962963,0.037037037,0,0.078431373,0.019607843,0.411764706,0.490196078,1,0.649122807,0.087719298,0.087719298,0.140350877,0.035087719
926,0.951219512,0.048780488,0.028169014,0.042253521,0.267605634,0.14084507,0.521126761,1,0.571428571,0.107142857,0.035714286,0.285714286,0
927,0.951219512,0.048780488,0.028169014,0.042253521,0.267605634,0.14084507,0.521126761,1,0.525423729,0.13559322,0,0.322033898,0.016949153
928,0.928571429,0.071428571,0,0.029850746,0.253731343,0.194029851,0.52238806,1,0.698113208,0.056603774,0,0.245283019,0
929,0.951219512,0.048780488,0.050847458,0.06779661,0.101694915,0.372881356,0.406779661,1,0.679245283,0.037735849,0,0.264150943,0.018867925
930,0.951219512,0.048780488,0.018518519,0.092592593,0.055555556,0.333333333,0.5,1,0.644067797,0,0,0.203389831,0.152542373
931,1,0,0.05,0.066666667,0.116666667,0.216666667,0.55,1,0.65,0.016666667,0.033333333,0.15,0.15
932,0.939759036,0.060240964,0.037735849,0.735849057,0.018867925,0.056603774,0.150943396,1,0,0.050847458,0.322033898,0.525423729,0.101694915
933,0.939759036,0.060240964,0.034482759,0.689655172,0.103448276,0.017241379,0.155172414,1,0,0.018181818,0.345454545,0.563636364,0.072727273
934,0.928571429,0.071428571,0.1,0.616666667,0.066666667,0.016666667,0.2,1,0,0.018518519,0.37037037,0.555555556,0.055555556
935,0.951219512,0.048780488,0,0.703703704,0.074074074,0.018518519,0.203703704,1,0,0.105263158,0.421052632,0.456140351,0.01754386
936,0.962962963,0.037037037,0.016949153,0.576271186,0.13559322,0,0.271186441,1,0.137931034,0.051724138,0.275862069,0.448275862,0.086206897
937,0.962962963,0.037037037,0,0.434782609,0.275362319,0.043478261,0.246376812,1,0.254901961,0.019607843,0.176470588,0.549019608,0
938,0.975,0.025,0.014285714,0.528571429,0.271428571,0.042857143,0.142857143,1,0.137254902,0,0.156862745,0.68627451,0.019607843
939,0.928571429,0.071428571,0.056603774,0.037735849,0,0.41509434,0.490566038,1,0.636363636,0.072727273,0.090909091,0.181818182,0.018181818
940,0.906976744,0.093023256,0,0,0.019607843,0.431372549,0.549019608,1,0.557377049,0.114754098,0.032786885,0.229508197,0.06557377
941,0.917647059,0.082352941,0,0.134615385,0.038461538,0.403846154,0.423076923,1,0.705882353,0,0.078431373,0.196078431,0.019607843
942,0.987341772,0.012658228,0.076923077,0.076923077,0.153846154,0.292307692,0.4,1,0.68627451,0.019607843,0.039215686,0.254901961,0
943,0.939759036,0.060240964,0,0,0.122807018,0.333333333,0.543859649,1,0.740740741,0.037037037,0.055555556,0.12962963,0.037037037
944,0.939759036,0.060240964,0.015873016,0.031746032,0.19047619,0.253968254,0.507936508,1,0.730769231,0.038461538,0.038461538,0.192307692,0
945,0.886363636,0.113636364,0,0,0.019607843,0.470588235,0.509803922,1,0.754716981,0.056603774,0,0.188679245,0
946,0.896551724,0.103448276,0.018867925,0.018867925,0.037735849,0.452830189,0.471698113,1,0.685185185,0.074074074,0,0.240740741,0
947,0.906976744,0.093023256,0.018181818,0,0.072727273,0.4,0.509090909,1,0.75,0.038461538,0.038461538,0.173076923,0
948,0.876404494,0.123595506,0,0,0,0.42,0.58,1,0.769230769,0.019230769,0.076923077,0.115384615,0.019230769
949,0.876404494,0.123595506,0,0,0.019607843,0.470588235,0.509803922,1,0.769230769,0.038461538,0,0.192307692,0
950,0.876404494,0.123595506,0,0.019607843,0.019607843,0.411764706,0.549019608,1,0.784313725,0,0.058823529,0.137254902,0.019607843
951,0.928571429,0.071428571,0.087719298,0.01754386,0.035087719,0.403508772,0.456140351,1,0.698113208,0.018867925,0.018867925,0.226415094,0.037735849
952,0.906976744,0.093023256,0,0,0.019607843,0.470588235,0.509803922,1,0.620689655,0.103448276,0.017241379,0.224137931,0.034482759
953,0.939759036,0.060240964,0.055555556,0.037037037,0.018518519,0.425925926,0.462962963,1,0.735849057,0,0.037735849,0.169811321,0.056603774
954,0.939759036,0.060240964,0.037735849,0.037735849,0.018867925,0.396226415,0.509433962,1,0.727272727,0,0.036363636,0.145454545,0.090909091
955,0.939759036,0.060240964,0.053571429,0,0.053571429,0.392857143,0.5,1,0.678571429,0.035714286,0.017857143,0.196428571,0.071428571
956,0.928571429,0.071428571,0.019607843,0.019607843,0,0.431372549,0.529411765,1,0.714285714,0,0.035714286,0.142857143,0.107142857
957,0.917647059,0.082352941,0.019607843,0.019607843,0,0.470588235,0.490196078,1,0.696428571,0,0,0.196428571,0.107142857
958,0.876404494,0.123595506,0.038461538,0.019230769,0,0.461538462,0.480769231,1,0.636363636,0.054545455,0,0.272727273,0.036363636
959,0.928571429,0.071428571,0.074074074,0.12962963,0,0.425925926,0.37037037,1,0.49122807,0.087719298,0.052631579,0.333333333,0.035087719
960,0.951219512,0.048780488,0.064516129,0.016129032,0.129032258,0.241935484,0.548387097,1,0.698113208,0.018867925,0.113207547,0.132075472,0.037735849
961,0.896551724,0.103448276,0,0,0.152542373,0.305084746,0.542372881,1,0.784313725,0,0.019607843,0.176470588,0.019607843
962,0.917647059,0.082352941,0,0,0.21875,0.15625,0.625,1,0.727272727,0.018181818,0.036363636,0.145454545,0.072727273
963,0.939759036,0.060240964,0.016393443,0.049180328,0.163934426,0.049180328,0.721311475,1,0.6,0,0.030769231,0.138461538,0.230769231
964,0.939759036,0.060240964,0.027027027,0.054054054,0.297297297,0.027027027,0.594594595,1,0.660714286,0.017857143,0,0.232142857,0.089285714
965,0.939759036,0.060240964,0,0.036363636,0.090909091,0.327272727,0.545454545,1,0.660714286,0.071428571,0.089285714,0.142857143,0.035714286
966,0.917647059,0.082352941,0,0,0.122807018,0.368421053,0.50877193,1,0.735849057,0.037735849,0.018867925,0.188679245,0.018867925
967,0.928571429,0.071428571,0.051724138,0.017241379,0.086206897,0.293103448,0.551724138,1,0.722222222,0,0.055555556,0.148148148,0.074074074
968,0.906976744,0.093023256,0,0.8,0,0.06,0.14,1,0,0.036363636,0.4,0.509090909,0.054545455
969,0.906976744,0.093023256,0.090909091,0.690909091,0,0.054545455,0.163636364,1,0,0,0.423076923,0.538461538,0.038461538
970,0.896551724,0.103448276,0.038461538,0.769230769,0,0.038461538,0.153846154,1,0,0,0.339285714,0.553571429,0.107142857
971,0.917647059,0.082352941,0.038461538,0.769230769,0,0,0.192307692,1,0.016129032,0,0.258064516,0.532258065,0.193548387
972,0.917647059,0.082352941,0.032786885,0.032786885,0.147540984,0.262295082,0.524590164,1,0.76,0,0.08,0.16,0
973,0.906976744,0.093023256,0,0.054545455,0.090909091,0.436363636,0.418181818,1,0.76,0,0,0.24,0
974,0.906976744,0.093023256,0,0,0,0.42,0.58,1,0.701754386,0,0.035087719,0.140350877,0.122807018
975,0.928571429,0.071428571,0,0.06,0,0.36,0.58,1,0.65,0.016666667,0.033333333,0.15,0.15
976,0.939759036,0.060240964,0.086206897,0,0.051724138,0.379310345,0.482758621,1,0.660714286,0.035714286,0,0.232142857,0.071428571
977,0.896551724,0.103448276,0,0.06,0,0.44,0.5,1,0.678571429,0.017857143,0,0.214285714,0.089285714
978,0.906976744,0.093023256,0.019230769,0.019230769,0.019230769,0.403846154,0.538461538,1,0.6,0.066666667,0,0.233333333,0.1
979,0.928571429,0.071428571,0.035714286,0,0.071428571,0.321428571,0.571428571,1,0.684210526,0.070175439,0.035087719,0.157894737,0.052631579
980,0.951219512,0.048780488,0.053571429,0,0.053571429,0.428571429,0.464285714,1,0.690909091,0.072727273,0.018181818,0.2,0.018181818
981,0.939759036,0.060240964,0,0.02,0,0.38,0.6,1,0.59375,0.0625,0.015625,0.171875,0.15625
982,0.939759036,0.060240964,0.038461538,0,0,0.442307692,0.519230769,1,0.661016949,0.084745763,0,0.186440678,0.06779661
983,0.906976744,0.093023256,0.056603774,0.018867925,0,0.358490566,0.566037736,1,0.672413793,0,0,0.189655172,0.137931034
984,0.962962963,0.037037037,0.107142857,0,0,0.375,0.517857143,1,0.661016949,0,0,0.186440678,0.152542373
985,0.951219512,0.048780488,0.054545455,0,0.036363636,0.218181818,0.690909091,1,0.582089552,0.044776119,0.014925373,0.149253731,0.208955224
986,0.896551724,0.103448276,0,0.02,0,0.18,0.8,1,0.597014925,0.014925373,0.029850746,0.119402985,0.23880597
987,0.962962963,0.037037037,0.032786885,0.032786885,0.147540984,0.147540984,0.639344262,1,0.639344262,0.032786885,0.049180328,0.131147541,0.147540984
988,0.951219512,0.048780488,0.063492063,0.031746032,0.142857143,0.142857143,0.619047619,1,0.620689655,0.051724138,0.103448276,0.137931034,0.086206897
989,0.962962963,0.037037037,0,0.032258065,0.193548387,0.274193548,0.5,1,0.566666667,0.166666667,0,0.266666667,0
990,0.951219512,0.048780488,0,0.016949153,0.152542373,0.305084746,0.525423729,1,0.637931034,0.120689655,0.017241379,0.206896552,0.017241379
991,0.951219512,0.048780488,0.035087719,0,0.087719298,0.368421053,0.50877193,1,0.714285714,0.053571429,0,0.178571429,0.053571429
992,0.939759036,0.060240964,0.087719298,0,0.035087719,0.263157895,0.614035088,1,0.696428571,0,0.107142857,0.089285714,0.107142857
993,0.951219512,0.048780488,0.033898305,0.033898305,0.118644068,0.220338983,0.593220339,1,0.65,0.016666667,0.016666667,0.166666667,0.15
994,0.962962963,0.037037037,0.089285714,0.053571429,0.017857143,0.321428571,0.517857143,1,0.666666667,0,0.052631579,0.157894737,0.122807018
995,0.951219512,0.048780488,0,0.038461538,0.038461538,0.326923077,0.596153846,1,0.578125,0.078125,0.03125,0.171875,0.140625
996,1,0,0.068965517,0.051724138,0.068965517,0.275862069,0.534482759,1,0.596774194,0.048387097,0.032258065,0.177419355,0.14516129
997,0.987341772,0.012658228,0.087719298,0,0.035087719,0.263157895,0.614035088,1,0.609375,0.03125,0.03125,0.140625,0.1875
998,1,0,0,0.04,0,0.1,0.86,1,0.43373494,0.108433735,0.024096386,0.144578313,0.289156627
999,0.975,0.025,0.05,0.15,0.116666667,0.116666667,0.566666667,1,0.53968254,0,0.047619048,0.206349206,0.206349206
1000,0.951219512,0.048780488,0.032258065,0,0.161290323,0.241935484,0.564516129,1,0.660714286,0.071428571,0.071428571,0.160714286,0.035714286
1001,0.975,0.025,0.079365079,0,0.126984127,0.126984127,0.666666667,1,0.619047619,0.031746032,0.047619048,0.126984127,0.174603175
1002,0.951219512,0.048780488,0.036363636,0.018181818,0.054545455,0.309090909,0.581818182,1,0.655172414,0.068965517,0.086206897,0.120689655,0.068965517
1003,0.987341772,0.012658228,0.036363636,0.072727273,0.054545455,0.309090909,0.527272727,1,0.65,0.016666667,0.033333333,0.15,0.15
1004,0.975,0.025,0.055555556,0.148148148,0.018518519,0.444444444,0.333333333,1,0.618181818,0,0.018181818,0.272727273,0.090909091
1005,0.917647059,0.082352941,0.018867925,0.113207547,0.037735849,0.358490566,0.471698113,1,0.672727273,0,0.018181818,0.218181818,0.090909091
1006,0.951219512,0.048780488,0,0.092592593,0.074074074,0.333333333,0.5,1,0.644067797,0.016949153,0,0.203389831,0.13559322
1007,0.951219512,0.048780488,0.152542373,0.084745763,0,0.288135593,0.474576271,1,0.524590164,0,0,0.295081967,0.180327869
1008,0.975,0.025,0.037037037,0.037037037,0.037037037,0.296296296,0.592592593,1,0.59375,0.0625,0.03125,0.15625,0.15625
1009,0.987341772,0.012658228,0.112903226,0.016129032,0.080645161,0.112903226,0.677419355,1,0.550724638,0,0,0.173913043,0.275362319
1010,0.962962963,0.037037037,0.092307692,0.061538462,0.138461538,0,0.707692308,1,0.458333333,0.013888889,0.013888889,0.222222222,0.291666667
1011,0.951219512,0.048780488,0.032258065,0.064516129,0.161290323,0.080645161,0.661290323,1,0.569230769,0.015384615,0.015384615,0.184615385,0.215384615
1012,0.975,0.025,0.045454545,0.03030303,0.196969697,0.045454545,0.681818182,1,0.53030303,0.075757576,0.060606061,0.166666667,0.166666667
1013,0.928571429,0.071428571,0.034482759,0,0.103448276,0.189655172,0.672413793,1,0.677966102,0.016949153,0.06779661,0.101694915,0.13559322
1014,0.906976744,0.093023256,0.06557377,0.016393443,0.114754098,0.196721311,0.606557377,1,0.610169492,0.016949153,0.016949153,0.220338983,0.13559322
1015,0.939759036,0.060240964,0,0.037037037,0.074074074,0.277777778,0.611111111,1,0.701754386,0,0.087719298,0.087719298,0.122807018
1016,0.951219512,0.048780488,0.083333333,0,0.083333333,0.35,0.483333333,1,0.690909091,0.018181818,0,0.218181818,0.072727273
1017,0.917647059,0.082352941,0.053571429,0.017857143,0.053571429,0.357142857,0.517857143,1,0.603448276,0.068965517,0.017241379,0.24137931,0.068965517
1018,0.987341772,0.012658228,0.037037037,0.037037037,0.037037037,0.314814815,0.574074074,1,0.625,0.03125,0,0.15625,0.1875
1019,0.962962963,0.037037037,0.018518519,0.037037037,0.055555556,0.277777778,0.611111111,1,0.639344262,0.032786885,0.06557377,0.114754098,0.147540984
1020,0.906976744,0.093023256,0,0.125,0.107142857,0.214285714,0.553571429,1,0.653846154,0.019230769,0.173076923,0.134615385,0.019230769
1021,0.987341772,0.012658228,0.081967213,0.393442623,0.098360656,0.049180328,0.37704918,1,0.225806452,0.048387097,0.209677419,0.370967742,0.14516129
1022,1,0,0.016949153,0.610169492,0.13559322,0.06779661,0.169491525,1,0.103448276,0.068965517,0.25862069,0.5,0.068965517
1023,0.951219512,0.048780488,0.06779661,0.559322034,0.084745763,0.050847458,0.237288136,1,0.125,0.035714286,0.285714286,0.482142857,0.071428571
1024,0.962962963,0.037037037,0.071428571,0.642857143,0.035714286,0,0.25,1,0.068965517,0.051724138,0.362068966,0.431034483,0.086206897
1025,0.975,0.025,0.096774194,0.096774194,0.096774194,0.241935484,0.467741935,1,0.641509434,0,0.113207547,0.188679245,0.056603774
1026,0.987341772,0.012658228,0,0.087719298,0.122807018,0.350877193,0.438596491,1,0.722222222,0.055555556,0.037037037,0.166666667,0.018518519
1027,0.975,0.025,0.017241379,0,0.120689655,0.327586207,0.534482759,1,0.62295082,0.131147541,0,0.196721311,0.049180328
1028,1,0,0,0.038461538,0.038461538,0.365384615,0.557692308,1,0.575757576,0.106060606,0.015151515,0.166666667,0.136363636
1029,0.975,0.025,0.064516129,0.048387097,0.129032258,0.290322581,0.467741935,1,0.666666667,0.037037037,0.055555556,0.203703704,0.037037037
1030,0.939759036,0.060240964,0.121212121,0,0.121212121,0.287878788,0.46969697,1,0.725490196,0,0,0.254901961,0.019607843
1031,0.987341772,0.012658228,0.126984127,0,0.079365079,0.301587302,0.492063492,1,0.660714286,0.035714286,0.035714286,0.196428571,0.071428571
1032,0.951219512,0.048780488,0.035714286,0.107142857,0.071428571,0.303571429,0.482142857,1,0.583333333,0,0,0.25,0.166666667
1033,0.951219512,0.048780488,0,0.098039216,0.019607843,0.411764706,0.470588235,1,0.655172414,0.034482759,0.017241379,0.189655172,0.103448276
1034,0.962962963,0.037037037,0.054545455,0.054545455,0.036363636,0.418181818,0.436363636,1,0.709090909,0,0,0.2,0.090909091
1035,0.939759036,0.060240964,0.090909091,0,0,0.345454545,0.563636364,1,0.627118644,0.033898305,0.050847458,0.169491525,0.118644068
1036,0.928571429,0.071428571,0.080645161,0.016129032,0.112903226,0.258064516,0.532258065,1,0.542372881,0.118644068,0.033898305,0.271186441,0.033898305
1037,0.962962963,0.037037037,0.068965517,0.051724138,0.068965517,0.275862069,0.534482759,1,0.679245283,0.037735849,0.169811321,0.094339623,0.018867925
1038,0.975,0.025,0,0.050847458,0.152542373,0.220338983,0.576271186,1,0.666666667,0.087719298,0.105263158,0.105263158,0.035087719
1039,0.951219512,0.048780488,0,0.06779661,0.152542373,0.169491525,0.610169492,1,0.612903226,0.048387097,0.016129032,0.177419355,0.14516129
1040,0.951219512,0.048780488,0.034482759,0.103448276,0.103448276,0.137931034,0.620689655,1,0.596774194,0,0.048387097,0.161290323,0.193548387
1041,0.962962963,0.037037037,0.038461538,0.75,0,0.076923077,0.134615385,1,0.054545455,0.018181818,0.4,0.454545455,0.072727273
1042,0.951219512,0.048780488,0.101694915,0.610169492,0.050847458,0.033898305,0.203389831,1,0.016666667,0,0.266666667,0.55,0.166666667
1043,0.939759036,0.060240964,0.016393443,0.639344262,0.163934426,0.081967213,0.098360656,1,0.016666667,0.05,0.116666667,0.7,0.116666667
1044,1,0,0.169230769,0.538461538,0.061538462,0.015384615,0.215384615,1,0,0.01754386,0.350877193,0.526315789,0.105263158
1045,0.975,0.025,0.120689655,0.655172414,0.017241379,0.086206897,0.120689655,1,0,0,0.339285714,0.553571429,0.107142857
1046,0.951219512,0.048780488,0,0.722222222,0.074074074,0.037037037,0.166666667,1,0.037037037,0.074074074,0.425925926,0.462962963,0
1047,0.987341772,0.012658228,0.017241379,0.637931034,0.120689655,0.017241379,0.206896552,1,0,0.152542373,0.372881356,0.474576271,0
1048,0.962962963,0.037037037,0.015873016,0.587301587,0.19047619,0,0.206349206,1,0.036363636,0.090909091,0.327272727,0.545454545,0
1049,0.896551724,0.103448276,0.019607843,0.019607843,0,0.490196078,0.470588235,1,0.703703704,0.074074074,0,0.222222222,0
1050,0.906976744,0.093023256,0,0.018867925,0.056603774,0.433962264,0.490566038,1,0.672727273,0.072727273,0.018181818,0.218181818,0.018181818
1051,0.917647059,0.082352941,0.037037037,0.092592593,0.037037037,0.277777778,0.555555556,1,0.649122807,0,0.052631579,0.175438596,0.122807018
1052,0.906976744,0.093023256,0.070175439,0.087719298,0.052631579,0.315789474,0.473684211,1,0.592592593,0.037037037,0.074074074,0.259259259,0.037037037
1053,0.962962963,0.037037037,0.01754386,0.087719298,0.105263158,0.333333333,0.456140351,1,0.709090909,0,0,0.2,0.090909091
1054,0.987341772,0.012658228,0.072727273,0.090909091,0.018181818,0.363636364,0.454545455,1,0.6,0.033333333,0.016666667,0.216666667,0.133333333
1055,1,0,0.038461538,0.211538462,0,0.326923077,0.423076923,1,0.576271186,0,0.084745763,0.186440678,0.152542373
1056,0.987341772,0.012658228,0.019607843,0.137254902,0,0.254901961,0.588235294,1,0.478873239,0.070422535,0.014084507,0.211267606,0.225352113
1057,0.951219512,0.048780488,0.036363636,0.018181818,0.054545455,0.2,0.690909091,1,0.634920635,0.031746032,0.063492063,0.095238095,0.174603175
1058,0.962962963,0.037037037,0.019607843,0.078431373,0,0.274509804,0.62745098,1,0.567164179,0.029850746,0.014925373,0.164179104,0.223880597
1059,0.951219512,0.048780488,0.071428571,0,0.035714286,0.339285714,0.553571429,1,0.571428571,0.063492063,0,0.222222222,0.142857143
1060,0.975,0.025,0.017241379,0,0.120689655,0.172413793,0.689655172,1,0.597014925,0.074626866,0.014925373,0.134328358,0.179104478
1061,0.987341772,0.012658228,0.118644068,0.033898305,0.033898305,0.169491525,0.644067797,1,0.545454545,0.03030303,0.060606061,0.151515152,0.212121212
1062,0.939759036,0.060240964,0.101694915,0.016949153,0.050847458,0.288135593,0.542372881,1,0.636363636,0.036363636,0.109090909,0.163636364,0.054545455
1063,0.962962963,0.037037037,0.018518519,0.092592593,0.055555556,0.388888889,0.444444444,1,0.576271186,0.084745763,0.033898305,0.237288136,0.06779661
1064,0.975,0.025,0.019230769,0.153846154,0.019230769,0.346153846,0.461538462,1,0.610169492,0,0.050847458,0.186440678,0.152542373
1065,0.951219512,0.048780488,0.016666667,0.016666667,0.15,0.266666667,0.55,1,0.53968254,0.126984127,0,0.253968254,0.079365079
1066,0.951219512,0.048780488,0.06557377,0.016393443,0.114754098,0.295081967,0.508196721,1,0.603448276,0.086206897,0.017241379,0.24137931,0.051724138
1067,0.917647059,0.082352941,0.032786885,0.032786885,0.147540984,0.262295082,0.524590164,1,0.764705882,0,0.039215686,0.176470588,0.019607843
1068,0.896551724,0.103448276,0.035087719,0.01754386,0.087719298,0.333333333,0.526315789,1,0.76,0,0.08,0.16,0
